controller,seed,day,step,p,soc,grid_import,grid_export,grid_violation,qp_execution_path,endpoint_minimum_violation_kw,endpoint_infeasible,feasible_state_violation,extra_excess_energy_kwh_step,power_lower_kw,power_upper_kw,ev_lower_fraction,ev_upper_fraction,base_load_minus_pv_kw,lighting_kw,soc_kwh,target_kwh,remaining_steps,physical_lower_kw,physical_upper_kw,terminal_lower_kw,terminal_upper_kw,terminal_physical_gap_kw,tolerance_kw,terminal_roundoff_repair,terminal_ramp_relaxation,terminal_ramp_gap_kw,terminal_target_conflict_step,mpc_status,mpc_fallback,runtime_ms
PPO-QP-no-penalty,20260805,360,7,0.0,25.0,127.10634914828861,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0608688829544994e-11,97.10634914828809,30.0,25.0,125.0,89,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.616699995996896
PPO-QP-no-penalty,20260805,360,8,0.0,25.0,125.80418406524748,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0600029089952918e-11,95.8041840652455,30.0,25.0,125.0,88,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.010000003792811
PPO-QP-no-penalty,20260805,360,9,0.0,25.0,127.94518621770818,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0566777910365395e-11,97.9451862177081,30.0,25.0,125.0,87,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.275800005008932
PPO-QP-no-penalty,20260805,360,10,0.0,25.0,127.85252221681537,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0565390131584613e-11,97.85252221681537,30.0,25.0,125.0,86,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.5043000059667975
PPO-QP-no-penalty,20260805,360,11,0.0,25.0,128.3577393648398,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0565390131584613e-11,98.3577393648398,30.0,25.0,125.0,85,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.1539000008488074
PPO-QP-no-penalty,20260805,360,12,0.0,25.0,123.70095604932429,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0565390131584613e-11,93.70095604932429,30.0,25.0,125.0,84,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.1653000003425404
PPO-QP-no-penalty,20260805,360,13,0.0,25.0,117.53171779405464,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0565390131584613e-11,87.5317177940526,30.0,25.0,125.0,83,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.065799999400042
PPO-QP-no-penalty,20260805,360,14,0.0,25.0,120.68542871545225,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.053130628472862e-11,90.68542871545056,30.0,25.0,125.0,82,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.782300001650583
PPO-QP-no-penalty,20260805,360,15,0.0,25.0,120.92696290720959,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0503217642205605e-11,90.92696290720959,30.0,25.0,125.0,81,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.065600005153101
PPO-QP-no-penalty,20260805,360,16,0.0,25.0,130.6756619954313,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0503217642205605e-11,100.67566199543133,30.0,25.0,125.0,80,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.295300000696443
PPO-QP-no-penalty,20260805,360,17,0.0,25.0,135.707730506622,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0503217642205605e-11,105.707730506622,30.0,25.0,125.0,79,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.7645000009215437
PPO-QP-no-penalty,20260805,360,18,0.0,25.0,132.00871245526585,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0503217642205605e-11,102.00871245526585,30.0,25.0,125.0,78,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.332099997147452
PPO-QP-no-penalty,20260805,360,19,0.0,25.0,126.00612615515627,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0503217642205605e-11,96.00612615515477,30.0,25.0,125.0,77,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.7831999939517118
PPO-QP-no-penalty,20260805,360,20,0.0,25.0,168.2106972430347,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.047829313530277e-11,138.21069724303183,30.0,25.0,125.0,76,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.4628000028315
PPO-QP-no-penalty,20260805,360,21,0.0,25.0,161.63774059516973,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0430331500638963e-11,131.63774059516646,30.0,25.0,125.0,75,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.731700001982972
PPO-QP-no-penalty,20260805,360,22,0.0,25.0,170.50367253404895,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.03758750612811e-11,140.50367253404895,30.0,25.0,125.0,74,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.617800004372839
PPO-QP-no-penalty,20260805,360,23,0.0,25.0,169.05083853419995,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.03758750612811e-11,139.0508385341969,30.0,25.0,125.0,73,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.3867000054451637
PPO-QP-no-penalty,20260805,360,24,0.0,25.0,181.04710046475643,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0325082357904498e-11,151.04710046475643,30.0,25.0,125.0,72,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.0406000039656647
PPO-QP-no-penalty,20260805,360,25,0.0,25.0,180.26939753651519,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0325082357904498e-11,150.26939753651519,30.0,25.0,125.0,71,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.6456999985384755
PPO-QP-no-penalty,20260805,360,26,0.0,25.0,183.30367447786256,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0325082357904498e-11,153.30367447786256,30.0,25.0,125.0,70,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.30349999765167
PPO-QP-no-penalty,20260805,360,27,0.0,25.0,189.49051158896455,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0325082357904498e-11,159.49051158896455,30.0,25.0,125.0,69,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.923999996506609
PPO-QP-no-penalty,20260805,360,28,0.0,25.0,149.17656071595295,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,141.67656071595295,7.5,25.0,125.0,68,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.369399997405708
PPO-QP-no-penalty,20260805,360,29,0.0,25.0,130.99828665677524,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,123.49828665677522,7.5,25.0,125.0,67,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.9589000003179535
PPO-QP-no-penalty,20260805,360,30,0.0,25.0,138.22815220464213,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,130.72815220464213,7.5,25.0,125.0,66,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.01280000328552
PPO-QP-no-penalty,20260805,360,31,0.0,25.0,142.79405510801234,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,135.29405510801234,7.5,25.0,125.0,65,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.6511000032769516
PPO-QP-no-penalty,20260805,360,32,0.0,25.0,72.32520537221696,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,64.82520537221696,7.5,25.0,125.0,64,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.9276000020909123
PPO-QP-no-penalty,20260805,360,33,0.0,25.0,71.46843334022739,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,63.96843334022739,7.5,25.0,125.0,63,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.4323999969055876
PPO-QP-no-penalty,20260805,360,34,0.0,25.0,71.72684159499555,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,64.22684159499555,7.5,25.0,125.0,62,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.747100002830848
PPO-QP-no-penalty,20260805,360,35,0.0,25.0,61.041552311061594,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,53.541552311061594,7.5,25.0,125.0,61,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.0340999981272034
PPO-QP-no-penalty,20260805,360,36,0.0,25.0,0.0,14.419196736055085,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,-21.919196736055085,7.5,25.0,125.0,60,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.6041000019176863
PPO-QP-no-penalty,20260805,360,37,0.0,25.0,0.0,19.18644997513232,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,-26.68644997513232,7.5,25.0,125.0,59,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.992400000744965
PPO-QP-no-penalty,20260805,360,38,0.0,25.0,5.287034832268063,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,-2.2129651677319373,7.5,25.0,125.0,58,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.326800000446383
PPO-QP-no-penalty,20260805,360,39,0.0,25.0,0.0,0.5643848344591049,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,-8.064384834459105,7.5,25.0,125.0,57,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.088900000671856
PPO-QP-no-penalty,20260805,360,40,0.0,25.0,7.394377311874962,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,-0.10562268812503817,7.5,25.0,125.0,56,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.0468000002438203
PPO-QP-no-penalty,20260805,360,41,0.0,25.0,26.177032136273255,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,18.677032136273255,7.5,25.0,125.0,55,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.277600004163105
PPO-QP-no-penalty,20260805,360,42,0.0,25.0,0.0,1.7596149196419617,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,-9.259614919641962,7.5,25.0,125.0,54,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.4326999991899356
PPO-QP-no-penalty,20260805,360,43,0.0,25.0,1.140142064541493,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,-6.359857935458507,7.5,25.0,125.0,53,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.057300000160467
PPO-QP-no-penalty,20260805,360,44,0.0,25.0,0.0,7.839521929608452,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,-15.339521929608452,7.5,25.0,125.0,52,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.8669000021182
PPO-QP-no-penalty,20260805,360,45,0.0,25.0,0.0,10.4377629690172,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,-17.9377629690172,7.5,25.0,125.0,51,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.038600003288593
PPO-QP-no-penalty,20260805,360,46,0.0,25.0,19.34420331879562,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,11.844203318795621,7.5,25.0,125.0,50,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.1219000045675784
PPO-QP-no-penalty,20260805,360,47,0.0,25.0,14.792527006991037,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,7.292527006991037,7.5,25.0,125.0,49,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8863000004785135
PPO-QP-no-penalty,20260805,360,48,0.0,25.0,75.04311972762831,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,67.54311972762831,7.5,25.0,125.0,48,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8503999963286333
PPO-QP-no-penalty,20260805,360,49,0.0,25.0,44.40963268621991,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,36.90963268621991,7.5,25.0,125.0,47,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.9844999953638762
PPO-QP-no-penalty,20260805,360,50,0.0,25.0,49.49763068562555,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,41.99763068562555,7.5,25.0,125.0,46,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.9753000015043654
PPO-QP-no-penalty,20260805,360,51,0.0,25.0,64.32916092401595,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,56.82916092401595,7.5,25.0,125.0,45,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.392300004430581
PPO-QP-no-penalty,20260805,360,52,0.0,25.0,54.23436186579241,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,46.73436186579241,7.5,25.0,125.0,44,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.355700002226513
PPO-QP-no-penalty,20260805,360,53,0.0,25.0,63.12271773084123,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,55.62271773084123,7.5,25.0,125.0,43,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.41690000257222
PPO-QP-no-penalty,20260805,360,54,0.0,25.0,41.85669722599437,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,34.35669722599437,7.5,25.0,125.0,42,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.0743999994010665
PPO-QP-no-penalty,20260805,360,55,0.0,25.0,47.509179129252146,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,40.009179129252146,7.5,25.0,125.0,41,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.24980000348296
PPO-QP-no-penalty,20260805,360,56,0.0,25.0,74.70380680389847,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,67.20380680389847,7.5,25.0,125.0,40,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.7573000004631467
PPO-QP-no-penalty,20260805,360,57,0.0,25.0,95.07095040808642,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,87.57095040808642,7.5,25.0,125.0,39,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.4378999951295555
PPO-QP-no-penalty,20260805,360,58,0.0,25.0,69.90827701802222,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,62.40827701802222,7.5,25.0,125.0,38,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.975999999558553
PPO-QP-no-penalty,20260805,360,59,0.0,25.0,78.61730421532368,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,71.11730421532368,7.5,25.0,125.0,37,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.9184999982826412
PPO-QP-no-penalty,20260805,360,60,0.0,25.0,146.83045297839033,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,139.33045297839033,7.5,25.0,125.0,36,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.6659000029903837
PPO-QP-no-penalty,20260805,360,61,0.0,25.0,149.01151956744883,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,141.51151956744883,7.5,25.0,125.0,35,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.9729999985429458
PPO-QP-no-penalty,20260805,360,62,0.0,25.0,147.6661653665361,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,140.1661653665361,7.5,25.0,125.0,34,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.40240000130143
PPO-QP-no-penalty,20260805,360,63,0.0,25.0,151.99617896760708,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,144.49617896760708,7.5,25.0,125.0,33,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.7575000019860454
PPO-QP-no-penalty,20260805,360,64,0.0,25.0,184.99609134551343,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,177.49609134551343,7.5,25.0,125.0,32,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.5492999993730336
PPO-QP-no-penalty,20260805,360,65,0.0,25.0,175.57531721955993,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,168.07531721955993,7.5,25.0,125.0,31,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8755999990389682
PPO-QP-no-penalty,20260805,360,66,0.0,25.0,183.49770032212015,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,175.99770032212015,7.5,25.0,125.0,30,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.2219999955268577
PPO-QP-no-penalty,20260805,360,67,0.0,25.0,190.74996375216818,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,183.24996375216818,7.5,25.0,125.0,29,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.893499997095205
PPO-QP-no-penalty,20260805,360,68,0.0,25.0,182.47480230984462,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,174.97480230984462,7.5,25.0,125.0,28,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.0376000029500574
PPO-QP-no-penalty,20260805,360,69,0.0,25.0,183.2069672386375,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,175.7069672386375,7.5,25.0,125.0,27,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.5045000002137385
PPO-QP-no-penalty,20260805,360,70,0.0,25.0,165.54988375613937,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,158.04988375613937,7.5,25.0,125.0,26,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.901800002087839
PPO-QP-no-penalty,20260805,360,71,0.0,25.0,166.1936078189438,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,158.6936078189438,7.5,25.0,125.0,25,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.3497000001952983
PPO-QP-no-penalty,20260805,360,72,0.0,25.0,180.62280980835715,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0325082357904498e-11,150.62280980835715,30.0,25.0,125.0,24,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.3885000045993365
PPO-QP-no-penalty,20260805,360,73,0.0,25.0,170.98051470936437,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0325082357904498e-11,140.98051470936437,30.0,25.0,125.0,23,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8988000010722317
PPO-QP-no-penalty,20260805,360,74,0.0,25.0,176.74481941009694,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0325082357904498e-11,146.74481941009694,30.0,25.0,125.0,22,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.308999995875638
PPO-QP-no-penalty,20260805,360,75,0.0,25.0,174.14517976823103,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0325082357904498e-11,144.14517976823103,30.0,25.0,125.0,21,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.9439999960013665
PPO-QP-no-penalty,20260805,360,76,0.0,25.0,167.49332689252861,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0325082357904498e-11,137.49332689252861,30.0,25.0,125.0,20,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.127300002030097
PPO-QP-no-penalty,20260805,360,77,0.0,25.0,162.60978766835714,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0325082357904498e-11,132.60978766835714,30.0,25.0,125.0,19,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,3.3562999960849993
PPO-QP-no-penalty,20260805,360,78,0.0,25.0,168.67112996346455,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0325082357904498e-11,138.67112996346455,30.0,25.0,125.0,18,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.9216999935451895
PPO-QP-no-penalty,20260805,360,79,0.0,25.0,174.0803520911263,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0325082357904498e-11,144.0803520911263,30.0,25.0,125.0,17,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.239900000859052
PPO-QP-no-penalty,20260805,360,80,0.0,25.0,171.6771829504047,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0325082357904498e-11,141.6771829504047,30.0,25.0,125.0,16,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.067200002784375
PPO-QP-no-penalty,20260805,360,81,0.0,25.0,176.47533577520258,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0325082357904498e-11,146.47533577520258,30.0,25.0,125.0,15,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.7994000008911826
PPO-QP-no-penalty,20260805,360,82,0.0,25.0,160.58712470896788,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0325082357904498e-11,130.58712470896788,30.0,25.0,125.0,14,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.403099999355618
PPO-QP-no-penalty,20260805,360,83,0.0,25.0,167.83133929168662,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0325082357904498e-11,137.83133929168662,30.0,25.0,125.0,13,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.0508000015979633
PPO-QP-no-penalty,20260805,360,84,0.0,25.0,164.86746776846488,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0325082357904498e-11,134.86746776846488,30.0,25.0,125.0,12,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.1352999974624254
PPO-QP-no-penalty,20260805,360,85,0.0,25.0,176.44191801321426,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0325082357904498e-11,146.44191801321426,30.0,25.0,125.0,11,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,3.001199998834636
PPO-QP-no-penalty,20260805,360,86,0.0,25.0,168.23462780286428,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0325082357904498e-11,138.23462780286428,30.0,25.0,125.0,10,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.9998999962117523
