controller,seed,episode,update,transition,endpoint_minimum_violation_kw,endpoint_infeasible,feasible_state_violation,extra_excess_energy_kwh_step,power_lower_kw,power_upper_kw,ev_lower_fraction,ev_upper_fraction,base_load_minus_pv_kw,lighting_kw,day,step,soc_kwh,target_kwh,remaining_steps,physical_lower_kw,physical_upper_kw,terminal_lower_kw,terminal_upper_kw,terminal_physical_gap_kw,tolerance_kw,terminal_roundoff_repair,terminal_ramp_relaxation,terminal_ramp_gap_kw,terminal_target_conflict_step
PPO-QP,20260806,450,85,43292,0,0,0,0.0,-100.0,-21.05263157894737,0.0,1.9831569719741537e-11,98.98393719521108,30.0,188,91,25.0,125.0,5,-100.0,0.0,-842.1052631578948,-21.05263157894737,-78.94736842105263,3.7999999999999996e-08,0,1,4.30310714963149,0
PPO-QP,20260806,450,85,43293,0,0,0,0.0,-100.0,-100.0,0.0,1.9831569719741537e-11,102.11370682986832,30.0,188,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,451,85,43389,0,0,0,0.0,-100.0,-100.0,0.0,1.985674587719662e-11,96.58075138170044,30.0,179,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,452,85,43485,0,0,0,0.0,-100.0,-100.0,0.0,1.9998798913197408e-11,98.38002215283956,30.0,50,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,453,86,43581,0,0,0,0.0,-100.0,-100.0,0.0,1.9974237079149284e-11,103.92254966074705,30.0,229,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,37.94964292081449,0
PPO-QP,20260806,454,86,43677,0,0,0,0.0,-100.0,-100.0,0.0,1.998550584284923e-11,98.10037487022021,30.0,132,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,455,86,43773,0,0,0,0.0,-100.0,-100.0,0.0,2.0003639485584775e-11,93.40953184232814,30.0,135,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,456,86,43869,0,0,0,0.0,-100.0,-100.0,0.0,1.99717205736268e-11,97.7759754231541,30.0,122,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,457,86,43965,0,0,0,0.0,-100.0,-100.0,0.0,1.998864777400892e-11,95.87781493241873,30.0,133,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,458,87,44061,0,0,0,0.0,-100.0,-100.0,0.0,1.988433121861514e-11,92.94233251117724,30.0,1,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,459,87,44157,0,0,0,0.0,-100.0,-100.0,0.0,1.979237144548544e-11,102.9635056064629,30.0,189,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,460,87,44253,0,0,0,0.0,-100.0,-100.0,0.0,1.9830230050625158e-11,103.63968225208008,30.0,38,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,461,87,44349,0,0,0,0.0,-100.0,-100.0,0.0,1.9772502154088064e-11,100.12765026961917,30.0,111,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,462,87,44445,0,0,0,0.0,-100.0,-100.0,0.0,1.9938850570611068e-11,99.02691431499208,30.0,144,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,463,87,44541,0,0,0,0.0,-100.0,-100.0,0.0,1.9830755556190147e-11,96.25561346436216,30.0,8,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,464,88,44637,0,0,0,0.0,-100.0,-100.0,0.0,1.9989191783290986e-11,103.60264311293285,30.0,198,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,465,88,44733,0,0,0,0.0,-100.0,-100.0,0.0,1.983784247983067e-11,90.43588685788883,30.0,93,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,55.48031742248578,0
PPO-QP,20260806,466,88,44829,0,0,0,0.0,-100.0,-100.0,0.0,1.9849481317872157e-11,92.19664912634585,30.0,74,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,467,88,44925,0,0,0,0.0,-100.0,-100.0,0.0,1.9986889920886596e-11,112.50095741162527,30.0,230,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,468,88,45021,0,0,0,0.0,-100.0,-100.0,0.0,1.9965895603490934e-11,91.87996057561233,30.0,84,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,469,89,45117,0,0,0,0.0,-100.0,-100.0,0.0,1.9834585825625104e-11,98.98452005268396,30.0,24,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,470,89,45213,0,0,0,0.0,-100.0,-100.0,0.0,1.9858307590917927e-11,93.40953184232814,30.0,135,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,471,89,45309,0,0,0,0.0,-100.0,-55.44933015357075,0.0,1.997229418885619e-11,100.69676510316452,30.0,2,92,40.58078408852695,125.0,4,-100.0,59.20697953640239,-687.8593024527398,-55.44933015357075,-44.55066984642925,3.7999999999999996e-08,0,1,18.12542904799927,0
PPO-QP,20260806,472,89,45405,0,0,0,0.0,-100.0,-100.0,0.0,1.9986889920886596e-11,92.24150315024411,30.0,69,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,473,89,45501,0,0,0,0.0,-100.0,-100.0,0.0,1.983885278278308e-11,103.76593309393455,30.0,130,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,474,90,45597,0,0,0,0.0,-100.0,-100.0,0.0,1.9931134520589923e-11,113.92297184986944,30.0,217,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,475,90,45693,0,0,0,0.0,-100.0,-93.30004622301625,0.0,2.000838383864334e-11,101.21404399016883,30.0,40,92,31.59123902203364,125.0,4,-100.0,25.04670828372783,-725.7100185221852,-93.30004622301625,-6.699953776983747,3.7999999999999996e-08,0,1,77.82871466203564,0
PPO-QP,20260806,476,90,45789,0,0,0,0.0,-100.0,-100.0,0.0,1.9999050563749656e-11,89.06749358209602,30.0,92,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,477,90,45884,0,0,0,0.0,-100.0,-21.05263157894737,0.0,1.995013783802809e-11,96.58887551917881,30.0,31,91,25.0,125.0,5,-100.0,0.0,-842.1052631578948,-21.05263157894737,-78.94736842105263,3.7999999999999996e-08,0,1,10.816377186849458,0
PPO-QP,20260806,477,90,45885,0,0,0,0.0,-100.0,-100.0,0.0,1.995013783802809e-11,100.83889927295647,30.0,31,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,478,90,45981,0,0,0,0.0,-100.0,-79.63583438907278,0.0,1.9822917381636293e-11,100.24854400666918,30.0,170,92,34.836489332595214,125.0,4,-100.0,37.37865946386181,-712.0458066882418,-79.63583438907278,-20.364165610927216,3.7999999999999996e-08,0,1,24.5678744059133,0
PPO-QP,20260806,479,90,46077,0,0,0,0.0,-100.0,-100.0,0.0,1.9639834203388772e-11,94.14081101762508,30.0,115,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,51.58761401134828,0
