controller,seed,day,step,p,soc,grid_import,grid_export,grid_violation,qp_execution_path,endpoint_minimum_violation_kw,endpoint_infeasible,feasible_state_violation,extra_excess_energy_kwh_step,power_lower_kw,power_upper_kw,ev_lower_fraction,ev_upper_fraction,base_load_minus_pv_kw,lighting_kw,soc_kwh,target_kwh,remaining_steps,physical_lower_kw,physical_upper_kw,terminal_lower_kw,terminal_upper_kw,terminal_physical_gap_kw,tolerance_kw,terminal_roundoff_repair,terminal_ramp_relaxation,terminal_ramp_gap_kw,terminal_target_conflict_step,mpc_status,mpc_fallback,runtime_ms
PPO-QP-no-penalty,20260809,334,34,0.0,25.0,50.5394829521002,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,43.0394829521002,7.5,25.0,125.0,62,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8466000037733465
PPO-QP-no-penalty,20260809,334,35,0.0,25.0,50.56238935994443,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,43.06238935994443,7.5,25.0,125.0,61,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.2946000026422553
PPO-QP-no-penalty,20260809,334,36,0.0,25.0,0.0,37.85710457314079,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,-45.35710457314079,7.5,25.0,125.0,60,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.9617999932961538
PPO-QP-no-penalty,20260809,334,37,0.0,25.0,0.0,36.23725857446337,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,-43.73725857446337,7.5,25.0,125.0,59,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.208400001109112
PPO-QP-no-penalty,20260809,334,38,0.0,25.0,0.0,34.796569382001366,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,-42.296569382001366,7.5,25.0,125.0,58,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.4180999971576966
PPO-QP-no-penalty,20260809,334,39,0.0,25.0,0.0,31.47080978251006,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,-38.97080978251006,7.5,25.0,125.0,57,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.0247000065864995
PPO-QP-no-penalty,20260809,334,40,-12.025024551747206,27.85594333103996,0.0,40.00000000966858,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,0.0,-59.52502456141579,7.5,25.0,125.0,56,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.8598999997484498
PPO-QP-no-penalty,20260809,334,41,-48.35264893002883,39.33969745192181,0.0,40.00000003610854,0.0,hard_qp_solution,0.0,0,0,0.0,-57.02502455174721,10.852584657951846,0.0,0.0,-95.85264896613737,7.5,27.85594333103996,125.0,55,-100.0,10.852584657951846,-830.0802386061476,10.852584657951846,-110.85258465795185,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.104200000758283
PPO-QP-no-penalty,20260809,334,42,-38.835007336326406,48.56301169429933,0.0,40.000000019271035,0.0,hard_qp_solution,0.0,0,0,0.0,-93.35264893002883,-3.3526489300288276,0.0,0.0,-86.33500735559744,7.5,39.33969745192181,125.0,54,-100.0,54.490850317302865,-781.7275896761188,54.490850317302865,-154.49085031730286,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.928600002429448
PPO-QP-no-penalty,20260809,334,43,-49.35516053582244,60.284862321557156,0.0,40.000000016661524,0.0,hard_qp_solution,0.0,0,0,0.0,-83.83500733632641,6.164992663673594,0.0,0.0,-96.85516055248397,7.5,48.56301169429933,125.0,53,-100.0,89.53944443833744,-742.8925823397924,89.53944443833744,-189.53944443833745,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.2520000056829304
PPO-QP-no-penalty,20260809,334,44,-57.04860448358093,73.83390588640762,0.0,40.00000002030015,0.0,hard_qp_solution,0.0,0,0,0.0,-94.35516053582245,-4.355160535822442,0.0,0.0,-104.54860450388108,7.5,60.284862321557156,125.0,52,-100.0,100.0,-693.5374218039699,134.0824768219172,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.54020000284072
PPO-QP-no-penalty,20260809,334,45,-39.67033786851537,83.25561113018001,0.0,40.000000015832306,0.0,hard_qp_solution,0.0,0,0,0.0,-100.0,-12.048604483580931,0.0,0.0,-87.17033788434767,7.5,73.83390588640762,125.0,51,-100.0,100.0,-636.488817320389,185.56884236834895,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.9944000014220364
PPO-QP-no-penalty,20260809,334,46,-40.66918818659763,92.91454332449695,0.0,40.00000001669796,0.0,hard_qp_solution,0.0,0,0,0.0,-84.67033786851536,5.329662131484632,0.0,0.0,-88.16918820329559,7.5,83.25561113018001,125.0,50,-100.0,100.0,-596.8184794518737,221.37132229468403,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.1348000009311363
PPO-QP-no-penalty,20260809,334,47,-18.077999837023302,97.20806828578998,0.0,40.000000010873975,0.0,hard_qp_solution,0.0,0,0,0.0,-85.66918818659764,4.33081181340237,0.0,0.0,-65.57799984789727,7.5,92.91454332449695,125.0,49,-100.0,100.0,-556.149291265276,258.0752646330884,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.325699999346398
PPO-QP-no-penalty,20260809,334,48,-38.90365806841045,106.44768707703746,0.0,40.00000001426643,0.0,hard_qp_solution,0.0,0,0,0.0,-63.0779998370233,26.922000162976698,0.0,0.0,-86.40365808267688,7.5,97.20806828578998,125.0,48,-100.0,100.0,-538.0712914282527,274.3906594860019,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.6589000006206334
PPO-QP-no-penalty,20260809,334,49,5.681234157677616,104.95262545659598,0.0,29.553461547186892,0.0,hard_qp_solution,0.0,0,0,0.0,-83.90365806841045,6.096341931589549,0.0,0.0,-31.372227389509277,7.5,106.44768707703746,125.0,47,-100.0,100.0,-499.1676333598423,309.50121089274234,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.6952000005403534
PPO-QP-no-penalty,20260809,334,50,-38.31833322065716,114.05322959650206,0.0,41.60696703896662,1.5969670389666228,phase2_solution,0.5965344173013969,1,0,0.2501081554163065,-39.318765842322385,50.681234157677615,0.0,0.0,-87.42530025962378,7.5,104.95262545659598,125.0,46,-100.0,100.0,-505.46262965643797,303.8199767350647,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,6.0215999983483925
PPO-QP-no-penalty,20260809,334,51,-3.646526767492203,114.91927970378146,0.0,40.00000000662594,0.0,hard_qp_solution,0.0,0,0,0.0,-83.31833322065717,6.681666779342841,0.0,0.0,-51.14652677411814,7.5,114.05322959650206,125.0,45,-100.0,100.0,-467.1442964357808,338.4022724667078,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.336899997317232
PPO-QP-no-penalty,20260809,334,52,-1.3979372645242407,115.25128980410597,42.22687269402726,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-48.646526767492205,41.353473232507795,0.0,0.0,33.32893542950302,7.5,114.91927970378146,125.0,44,-100.0,100.0,-463.49776966828864,341.6932628743695,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.018899998802226
PPO-QP-no-penalty,20260809,334,53,-8.413899348147377,117.24959089929096,67.54379029487451,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-46.39793726452424,43.60206273547576,0.0,0.0,51.62989094672713,7.5,115.25128980410597,125.0,43,-100.0,100.0,-462.09983240376437,342.95490125560264,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.1210999984759837
PPO-QP-no-penalty,20260809,334,54,-9.411095989482838,119.48472619679313,52.72423457402831,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-53.413899348147375,36.586100651852625,0.0,0.0,35.81313858454547,7.5,117.24959089929096,125.0,42,-100.0,100.0,-453.685933055617,350.54844541730563,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.0325000004959293
PPO-QP-no-penalty,20260809,334,55,-5.999863477346361,120.90969377266289,77.91178080903882,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-54.41109598948284,35.58890401051716,0.0,0.0,64.41191733169245,7.5,119.48472619679313,125.0,41,-100.0,100.0,-444.2748370661342,359.0419595478139,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.9216999935451895
PPO-QP-no-penalty,20260809,334,56,-8.070309515121913,122.82639228250434,82.21576107991032,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-50.99986347734636,39.00013652265364,0.0,0.0,66.6454515647884,7.5,120.90969377266289,125.0,40,-100.0,100.0,-438.2749735887879,364.45683633611895,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.5490000043646432
PPO-QP-no-penalty,20260809,334,57,-6.970182692859804,124.48181067205854,80.56264330261922,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-53.07030951512191,36.92969048487809,0.0,0.0,66.09246060975941,7.5,122.82639228250434,125.0,39,-100.0,100.0,-430.2046640736659,371.7402906735165,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.2178999934112653
PPO-QP-no-penalty,20260809,334,58,-6.248165283117593,125.96574992679898,55.782850557752845,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-51.9701826928598,38.0298173071402,0.0,0.0,42.03468527463525,7.5,124.48181067205854,125.0,38,-100.0,100.0,-423.23448138080613,378.03088055382244,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.0406000039656647
PPO-QP-no-penalty,20260809,334,59,-7.2006635738912905,127.67590752559816,76.55966982230747,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-51.248165283117594,38.751834716882406,0.0,0.0,61.85900624841618,7.5,125.96574992679898,125.0,37,-100.0,100.0,-416.98631609768853,383.6698497218361,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8238000047858804
PPO-QP-no-penalty,20260809,334,60,1.9780423621154766,127.15537006188356,105.78162364815752,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-52.20066357389129,37.79933642610871,0.0,0.0,100.259666010273,7.5,127.67590752559816,125.0,36,-100.0,100.0,-409.78565252379724,390.168448597273,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.9797000059043057
PPO-QP-no-penalty,20260809,334,61,5.4944922820084985,125.70945104030237,112.48596626865064,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-43.021957637884526,46.978042362115474,0.0,0.0,110.48045855065914,7.5,127.15537006188356,125.0,35,-100.0,100.0,-411.97738921312185,388.1904062351575,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.2301999997580424
PPO-QP-no-penalty,20260809,334,62,4.615744450081746,124.49478144817559,114.54678575117711,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-39.5055077179915,50.4944922820085,0.0,0.0,111.66253020125886,7.5,125.70945104030237,125.0,34,-100.0,100.0,-418.06546930399,382.695913953149,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.045699999143835
PPO-QP-no-penalty,20260809,334,63,13.454796592641644,120.95404550274357,108.31523502796853,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-40.38425554991825,49.61574445008175,0.0,0.0,114.27003162061017,7.5,124.49478144817559,125.0,33,-100.0,100.0,-423.17986758662914,378.0801695030672,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.9066999995848164
PPO-QP-no-penalty,20260809,334,64,14.960991073507838,117.01694258866256,162.37662902219813,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-31.545203407358358,58.45479659264164,0.0,0.0,169.83762009570597,7.5,120.95404550274357,125.0,32,-100.0,100.0,-438.08822946213235,364.62537291042554,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.8681000039796345
PPO-QP-no-penalty,20260809,334,65,21.899223878831958,111.25398893633836,157.97385228861904,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-30.039008926492162,59.96099107350784,0.0,0.0,172.373076167451,7.5,117.01694258866256,125.0,31,-100.0,100.0,-454.6655048898419,349.6643818369177,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.1997000003466383
PPO-QP-no-penalty,20260809,334,66,20.42981231677956,105.87772253718585,165.74278454820703,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-23.100776121168042,66.89922387883196,0.0,0.0,178.6725968649866,7.5,111.25398893633836,125.0,30,-100.0,100.0,-478.930572899628,327.76515795808575,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.2405999989132397
PPO-QP-no-penalty,20260809,334,67,31.057538629030407,97.70468605586206,147.01469994588234,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-24.57018768322044,65.42981231677956,0.0,0.0,170.57223857491275,7.5,105.87772253718585,125.0,29,-100.0,100.0,-501.56748405395433,307.3353456413062,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.9379999978118576
PPO-QP-no-penalty,20260809,334,68,30.533218887815416,89.66962845380536,137.90352672766858,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-13.942461370969593,76.0575386290304,0.0,0.0,160.936745615484,7.5,97.70468605586206,125.0,28,-100.0,100.0,-535.9802692384756,276.2778070122758,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8381000045337714
PPO-QP-no-penalty,20260809,334,69,36.869689452998664,79.96707859775307,132.82450184382097,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-14.466781112184584,75.53321888781542,0.0,0.0,162.19419129681964,7.5,89.66962845380536,125.0,27,-100.0,100.0,-569.8120907208196,245.74458812446036,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.7379000055370852
PPO-QP-no-penalty,20260809,334,70,36.852113307643585,70.26915404311002,124.94246952912872,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-8.130310547001336,81.86968945299867,0.0,0.0,154.2945828367723,7.5,79.96707859775307,125.0,26,-100.0,100.0,-610.6649322199871,208.87489867146166,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8090000012307428
PPO-QP-no-penalty,20260809,334,71,36.41831938021709,60.685385785158154,130.2787078826336,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-8.147886692356415,81.85211330764358,0.0,0.0,159.1970272628507,7.5,70.26915404311002,125.0,25,-100.0,100.0,-651.4982987658526,172.02278536381806,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.2661000039079227
PPO-QP-no-penalty,20260809,334,72,50.79188626653555,47.31909992554353,114.89734551601327,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-8.581680619782908,81.4183193802171,0.0,2.0007084877704527e-11,135.68923178254883,30.0,60.685385785158154,125.0,24,-100.0,100.0,-691.8510072203867,135.604465983601,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.781800001685042
PPO-QP-no-penalty,20260809,334,73,50.1372246247905,34.12509344533551,116.01790594726566,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,5.791886266535549,84.81257971706542,0.0,2.0007084877704527e-11,136.15513057205615,30.0,47.31909992554353,125.0,23,-100.0,84.81257971706542,-748.1301055766588,84.81257971706542,-184.81257971706543,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.9959999990533106
PPO-QP-no-penalty,20260809,334,74,34.675355092274934,25.0,136.59094275239053,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,5.137224624790498,34.675355092274934,0.0,2.0007084877704527e-11,141.26629784466547,30.0,34.12509344533551,125.0,22,-100.0,34.675355092274934,-803.6838170722716,34.675355092274934,-134.67535509227494,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.3819999987608753
PPO-QP-no-penalty,20260809,334,75,0.0,25.0,168.96532126004877,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-10.324644907725066,0.0,0.0,2.0007084877704527e-11,138.96532126004877,30.0,25.0,125.0,21,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.0464999979594722
PPO-QP-no-penalty,20260809,334,76,0.0,25.0,163.5494116765551,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0007084877704527e-11,133.5494116765551,30.0,25.0,125.0,20,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8065000040223822
PPO-QP-no-penalty,20260809,334,77,0.0,25.0,168.63299663064947,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0007084877704527e-11,138.63299663064947,30.0,25.0,125.0,19,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.3109999965527095
PPO-QP-no-penalty,20260809,334,78,0.0,25.0,171.95223179984862,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0007084877704527e-11,141.95223179984862,30.0,25.0,125.0,18,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.640199996472802
PPO-QP-no-penalty,20260809,334,79,0.0,25.0,166.28852890880282,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0007084877704527e-11,136.28852890880282,30.0,25.0,125.0,17,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.2503000000142492
PPO-QP-no-penalty,20260809,334,80,0.0,25.0,165.08110597470198,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0007084877704527e-11,135.08110597470198,30.0,25.0,125.0,16,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.6725999957998283
PPO-QP-no-penalty,20260809,334,81,0.0,25.0,169.05124949016763,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0007084877704527e-11,139.05124949016763,30.0,25.0,125.0,15,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.1935999975539744
PPO-QP-no-penalty,20260809,334,82,0.0,25.0,163.47314018066194,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0007084877704527e-11,133.47314018066194,30.0,25.0,125.0,14,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.876900001661852
PPO-QP-no-penalty,20260809,334,83,0.0,25.0,175.77030103124696,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0007084877704527e-11,145.77030103124696,30.0,25.0,125.0,13,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.129400003468618
PPO-QP-no-penalty,20260809,334,84,0.0,25.0,166.0297933841306,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0007084877704527e-11,136.0297933841306,30.0,25.0,125.0,12,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.4044000019785017
PPO-QP-no-penalty,20260809,334,85,0.0,25.0,168.05111133327242,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0007084877704527e-11,138.05111133327242,30.0,25.0,125.0,11,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.6666000010445714
PPO-QP-no-penalty,20260809,334,86,0.0,25.0,172.6443147100421,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0007084877704527e-11,142.6443147100421,30.0,25.0,125.0,10,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.1906000038143247
PPO-QP-no-penalty,20260809,334,87,0.0,25.0,162.78615080766335,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0007084877704527e-11,132.78615080766335,30.0,25.0,125.0,9,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.7795000021578744
PPO-QP-no-penalty,20260809,334,88,0.0,25.0,128.75849687855668,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0007084877704527e-11,98.7584968785567,30.0,25.0,125.0,8,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.5342000008095056
PPO-QP-no-penalty,20260809,334,89,0.0,25.0,133.38621199605012,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0007084877704527e-11,103.38621199605014,30.0,25.0,125.0,7,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.2806000051787123
PPO-QP-no-penalty,20260809,334,90,0.0,25.0,130.4324144982637,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0007084877704527e-11,100.4324144982637,30.0,25.0,125.0,6,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.7422000057413243
PPO-QP-no-penalty,20260809,334,91,-21.05263157894737,30.0,155.4002782196092,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,-21.05263157894737,0.0,2.0007084877704527e-11,104.34764664066181,30.0,25.0,125.0,5,-100.0,0.0,-842.1052631578948,-21.05263157894737,-78.94736842105263,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8629999976838008
PPO-QP-no-penalty,20260809,334,92,-100.0,53.75,231.52250381832863,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-100.0,-100.0,0.0,2.0007084877704527e-11,101.52250381832862,30.0,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0,-1,0,1.875800000561867
PPO-QP-no-penalty,20260809,334,93,-100.0,77.5,232.4455485275847,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-100.0,-100.0,0.0,2.0007084877704527e-11,102.44554852758469,30.0,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.6183999978238717
PPO-QP-no-penalty,20260809,334,94,-100.0,101.25,223.59992856545347,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-100.0,-100.0,0.0,2.0007084877704527e-11,93.59992856545345,30.0,77.5,125.0,2,-100.0,100.0,-310.80332409972306,-100.0,0.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.7106999948737212
PPO-QP-no-penalty,20260809,334,95,-100.0,125.0,232.01831559884823,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-100.0,-100.0,2.0007084877704527e-11,2.0007084877704527e-11,102.0183155976478,30.0,101.25,125.0,1,-100.0,100.0,-100.0,-100.0,0.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.4469999989378266
PPO-QP-no-penalty,20260809,335,0,45.0,113.15789473684211,135.46443312004166,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,45.0,0.0,1.0,90.46443312778884,30.0,125.0,125.0,96,-100.0,100.0,-421.0526315789474,380.0,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.6594999979133718
PPO-QP-no-penalty,20260809,335,1,90.0,89.47368421052632,87.3765051163395,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,0.0,90.0,0.0,1.0,87.37650512445947,30.0,113.15789473684211,125.0,95,-100.0,100.0,-470.9141274238227,335.0,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8357000008109026
PPO-QP-no-penalty,20260809,335,2,86.16659463902423,66.79826456867784,73.8336699326992,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,45.0,100.0,0.0,0.752039238178052,84.87791032954746,30.0,89.47368421052632,125.0,94,-100.0,100.0,-570.6371191135735,244.99999999999997,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.7133000039611943
PPO-QP-no-penalty,20260809,335,3,89.3579278451366,43.283020398905045,21.834530848969152,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,41.166594639024225,100.0,0.0,8.084528010006883e-10,81.19245866936772,30.0,66.79826456867784,125.0,93,-100.0,100.0,-666.112570237146,158.83340536097577,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.9995999973616563
PPO-QP-no-penalty,20260809,335,4,69.47547751583916,25.0,59.43480942388685,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,44.3579278451366,69.47547751583916,0.0,3.9615227394781036e-10,98.91028691722356,30.0,43.283020398905045,125.0,92,-100.0,69.47547751583916,-765.1241246361893,69.47547751583916,-169.47547751583915,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.0110999976168387
PPO-QP-no-penalty,20260809,335,5,0.0,25.0,126.49302385673687,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-100.0,0.0,0.0,2.1111664268621175e-11,96.49302385669999,30.0,25.0,125.0,91,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.0568999971146695
PPO-QP-no-penalty,20260809,335,6,0.0,25.0,128.02031867124236,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.049710031333992e-11,98.02031867123993,30.0,25.0,125.0,90,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8721999949775636
PPO-QP-no-penalty,20260809,335,7,0.0,25.0,123.12553681553214,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0456743706394795e-11,93.12553681553214,30.0,25.0,125.0,89,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.7747000019880943
PPO-QP-no-penalty,20260809,335,8,0.0,25.0,129.994663590311,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0456743706394795e-11,99.99466359030856,30.0,25.0,125.0,88,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8685000031837262
PPO-QP-no-penalty,20260809,335,9,0.0,25.0,124.88822812937686,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0416165054844745e-11,94.88822812935794,30.0,25.0,125.0,87,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.2933000000193715
PPO-QP-no-penalty,20260809,335,10,0.0,25.0,123.49832144513428,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.01008617158512e-11,93.49832144513428,30.0,25.0,125.0,86,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8820000041159801
PPO-QP-no-penalty,20260809,335,11,0.0,25.0,126.28769098611345,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.01008617158512e-11,96.28769098611345,30.0,25.0,125.0,85,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.7235999985132366
