controller,seed,episode,update,transition,endpoint_minimum_violation_kw,endpoint_infeasible,feasible_state_violation,extra_excess_energy_kwh_step,power_lower_kw,power_upper_kw,ev_lower_fraction,ev_upper_fraction,base_load_minus_pv_kw,lighting_kw,day,step,soc_kwh,target_kwh,remaining_steps,physical_lower_kw,physical_upper_kw,terminal_lower_kw,terminal_upper_kw,terminal_physical_gap_kw,tolerance_kw,terminal_roundoff_repair,terminal_ramp_relaxation,terminal_ramp_gap_kw,terminal_target_conflict_step
PPO-QP-no-penalty,20260806,420,79,40413,0,0,0,0.0,-100.0,-100.0,0.0,1.9913011980084624e-11,87.56950904514152,30.0,98,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,421,80,40509,0,0,0,0.0,-100.0,-100.0,0.0,1.98939235455479e-11,103.27932168487578,30.0,12,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,422,80,40605,0,0,0,0.0,-100.0,-100.0,0.0,1.9955744464302446e-11,105.49799693923116,30.0,228,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,423,80,40701,0,0,0,0.0,-100.0,-100.0,0.0,1.995785758879265e-11,103.27932168487578,30.0,12,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,424,80,40797,0,0,0,0.0,-100.0,-100.0,0.0,1.989666949716214e-11,114.98663326839446,30.0,182,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,425,80,40893,0,0,0,0.0,-100.0,-100.0,0.0,1.9785317828535652e-11,105.49799693923116,30.0,228,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,426,81,40989,0,0,0,0.0,-100.0,-100.0,0.0,2.0088875007928664e-11,109.25196286046445,30.0,158,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,427,81,41085,0,0,0,0.0,-100.0,-100.0,0.0,1.9570223219744775e-11,95.87558463372099,30.0,46,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,428,81,41181,0,0,0,0.0,-100.0,-100.0,0.0,1.9880930235416372e-11,98.60021436873261,30.0,138,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,429,81,41277,0,0,0,0.0,-100.0,-100.0,0.0,1.9897024768530022e-11,100.53597211255874,30.0,10,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,430,81,41373,0,0,0,0.0,-100.0,-100.0,0.0,1.967939144975617e-11,90.64375549933027,30.0,80,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,431,81,41469,0,0,0,0.0,-100.0,-100.0,0.0,2.0035173520227544e-11,114.05868659417193,30.0,202,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,61.91376297550236,0
PPO-QP-no-penalty,20260806,432,82,41565,0,0,0,0.0,-100.0,-100.0,0.0,1.9871637668700258e-11,105.07840638717109,30.0,239,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,433,82,41661,0,0,0,0.0,-100.0,-100.0,0.0,1.984347871205235e-11,73.92145614413825,30.0,13,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,434,82,41757,0,0,0,0.0,-100.0,-100.0,0.0,2.000541214168076e-11,105.7846855565606,30.0,4,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,435,82,41853,0,0,0,0.0,-100.0,-100.0,0.0,1.999768498942937e-11,88.96023354870242,30.0,72,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,436,82,41949,0,0,0,0.0,-100.0,-100.0,0.0,1.9942584620717223e-11,95.24953877379312,30.0,64,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,437,83,42045,0,0,0,0.0,-100.0,-100.0,0.0,1.9772106174542613e-11,99.02691431499208,30.0,144,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,438,83,42141,0,0,0,0.0,-100.0,-100.0,0.0,1.9949686347331407e-11,93.65665261795868,30.0,73,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,37.63676163518873,0
PPO-QP-no-penalty,20260806,439,83,42237,0,0,0,0.0,-100.0,-100.0,0.0,1.9782538570230675e-11,89.55801861089178,30.0,102,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,39.58173313628687,0
PPO-QP-no-penalty,20260806,440,83,42334,0,0,0,0.0,-100.0,-100.0,0.0,2.0080218969080002e-11,105.89638008603899,30.0,206,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,131.95278331355328,0
PPO-QP-no-penalty,20260806,441,83,42429,0,0,0,0.0,-100.0,-100.0,0.0,1.990337154348746e-11,89.55801861089178,30.0,102,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,442,84,42525,0,0,0,0.0,-100.0,-100.0,0.0,1.9898209006422955e-11,101.76595014465538,30.0,18,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,45.721322775219356,0
PPO-QP-no-penalty,20260806,443,84,42621,0,0,0,0.0,-100.0,-100.0,0.0,1.984652442388324e-11,109.25196286046445,30.0,158,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,444,84,42717,0,0,0,0.0,-100.0,-100.0,0.0,1.9925202228895007e-11,100.24854400666918,30.0,170,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,445,84,42813,0,0,0,0.0,-100.0,-100.0,0.0,1.9913000877854378e-11,92.05160546747763,30.0,120,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,446,84,42909,0,0,0,0.0,-100.0,-78.53015372844715,0.0,2.006866524813707e-11,105.49799693923116,30.0,228,92,35.0990884894938,125.0,4,-100.0,38.37653626007645,-710.9401260276162,-78.53015372844715,-21.469846271552854,3.7999999999999996e-08,0,1,48.42448017303968,0
PPO-QP-no-penalty,20260806,447,84,43005,0,0,0,0.0,-100.0,-100.0,0.0,1.998073558458676e-11,112.2379934511449,30.0,220,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,448,85,43101,0,0,0,0.0,-100.0,-100.0,0.0,1.9963382798711866e-11,99.44808768061047,30.0,106,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,449,85,43197,0,0,0,0.0,-100.0,-100.0,0.0,1.9953394492233657e-11,93.90241884913648,30.0,99,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,450,85,43293,0,0,0,0.0,-100.0,-100.0,0.0,1.9830100524605616e-11,102.11370682986832,30.0,188,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,451,85,43389,0,0,0,0.0,-100.0,-100.0,0.0,1.992617922515668e-11,96.58075138170044,30.0,179,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,452,85,43485,0,0,0,0.0,-100.0,-100.0,0.0,1.997579139138376e-11,98.38002215283956,30.0,50,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,453,86,43581,0,0,0,0.0,-100.0,-100.0,0.0,1.9979455127365022e-11,103.92254966074705,30.0,229,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,454,86,43677,0,0,0,0.0,-100.0,-100.0,0.0,1.9979680872713365e-11,98.10037487022021,30.0,132,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,455,86,43773,0,0,0,0.0,-100.0,-100.0,0.0,2.0108599970332836e-11,93.40953184232814,30.0,135,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,456,86,43869,0,0,0,0.0,-100.0,-100.0,0.0,1.9970554839450945e-11,97.7759754231541,30.0,122,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,457,86,43965,0,0,0,0.0,-100.0,-100.0,0.0,1.9975843201791576e-11,95.87781493241873,30.0,133,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,458,87,44061,0,0,0,0.0,-100.0,-100.0,0.0,1.9875760296865033e-11,92.94233251117724,30.0,1,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,459,87,44157,0,0,0,0.0,-100.0,-100.0,0.0,1.990682803783746e-11,102.9635056064629,30.0,189,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,460,87,44253,0,0,0,0.0,-100.0,-100.0,0.0,1.983931167496659e-11,103.63968225208008,30.0,38,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,461,87,44349,0,0,0,0.0,-100.0,-100.0,0.0,1.9815327156891272e-11,100.12765026961917,30.0,111,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,462,87,44445,0,0,0,0.0,-100.0,-100.0,0.0,1.9996200991319786e-11,99.02691431499208,30.0,144,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,463,87,44541,0,0,0,0.0,-100.0,-100.0,0.0,2.002801628246213e-11,96.25561346436216,30.0,8,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,464,88,44637,0,0,0,0.0,-100.0,-100.0,0.0,2.00127433143867e-11,103.60264311293285,30.0,198,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,465,88,44733,0,0,0,0.0,-100.0,-100.0,0.0,1.983619564901081e-11,90.43588685788883,30.0,93,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,45.46443578154843,0
PPO-QP-no-penalty,20260806,466,88,44829,0,0,0,0.0,-100.0,-100.0,0.0,1.9933110717573754e-11,92.19664912634585,30.0,74,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,467,88,44925,0,0,0,0.0,-100.0,-100.0,0.0,2.0074142348391887e-11,112.50095741162527,30.0,230,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,468,88,45021,0,0,0,0.0,-100.0,-100.0,0.0,1.9898612387455235e-11,91.87996057561233,30.0,84,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,469,89,45117,0,0,0,0.0,-100.0,-100.0,0.0,2.000497545395774e-11,98.98452005268396,30.0,24,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,470,89,45213,0,0,0,0.0,-100.0,-100.0,0.0,1.9824593818403478e-11,93.40953184232814,30.0,135,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,471,89,45309,0,0,0,0.0,-100.0,-92.8182180760112,0.0,1.995662894197873e-11,100.69676510316452,30.0,2,92,31.70567320694734,125.0,4,-100.0,25.481558186399884,-725.2281903751801,-92.8182180760112,-7.181781923988794,3.7999999999999996e-08,0,1,69.32762627007122,0
PPO-QP-no-penalty,20260806,472,89,45405,0,0,0,0.0,-100.0,-100.0,0.0,2.0004050268103887e-11,92.24150315024411,30.0,69,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,473,89,45501,0,0,0,0.0,-100.0,-100.0,0.0,1.9945918990534513e-11,103.76593309393455,30.0,130,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,474,90,45597,0,0,0,0.0,-100.0,-100.0,0.0,1.995471565763296e-11,113.92297184986944,30.0,217,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,475,90,45693,0,0,0,0.0,-100.0,-100.0,0.0,1.9906846541554537e-11,101.21404399016883,30.0,40,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,68.06594874813152,0
PPO-QP-no-penalty,20260806,476,90,45789,0,0,0,0.0,-100.0,-100.0,0.0,2.0016255319887932e-11,89.06749358209602,30.0,92,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,477,90,45885,0,0,0,0.0,-100.0,-100.0,0.0,1.994384657422188e-11,100.83889927295647,30.0,31,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,478,90,45981,0,0,0,0.0,-100.0,-100.0,0.0,1.993439857628232e-11,100.24854400666918,30.0,170,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,479,90,46077,0,0,0,0.0,-100.0,-100.0,0.0,1.9669410544764786e-11,94.14081101762508,30.0,115,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,41.903765274871226,0
